0_281	0_175	28.571	119	71	3	125	229	46	164	5.16e-05	38.5
0_281	0_175	24.409	127	75	4	67	175	44	167	1.83e-04	36.6
0_282	0_282	100.000	438	0	0	1	438	1	438	0.0	925
0_282	0_143	51.208	207	75	3	84	267	171	374	1.75e-64	214
0_283	0_283	100.000	259	0	0	1	259	1	259	0.0	541
0_283	0_324	27.407	270	172	10	1	259	27	283	2.38e-15	69.7
0_283	0_250	37.179	78	46	3	1	76	1	77	4.14e-08	45.1
0_283	0_69	35.294	51	28	1	190	240	1	46	1.97e-05	38.9
0_284	0_284	100.000	467	0	0	1	467	1	467	0.0	971
0_285	0_285	100.000	73	0	0	1	73	1	73	6.73e-52	151
0_286	0_286	100.000	469	0	0	1	469	1	469	0.0	972
0_287	0_287	100.000	204	0	0	1	204	1	204	4.97e-154	419
0_288	0_288	100.000	135	0	0	1	135	1	135	3.85e-101	280
0_288	0_107	28.723	94	55	3	6	96	57	141	6.21e-05	35.8
0_288	0_171	30.769	78	41	3	31	104	184	252	1.12e-04	35.4
0_289	0_289	100.000	401	0	0	1	401	1	401	0.0	841
0_289	0_5	38.480	408	204	8	1	398	1	371	7.58e-87	263
0_289	0_125	38.000	400	220	8	17	395	70	462	8.63e-80	248
0_289	0_191	36.889	225	99	2	98	322	4	185	5.85e-41	140
0_289	0_292	45.528	123	65	1	144	266	4	124	5.63e-30	107
0_289	0_204	21.317	319	218	8	50	363	40	330	8.06e-17	75.5
0_289	0_269	24.415	299	195	11	46	338	31	304	3.04e-14	67.8
0_289	0_347	28.767	146	86	2	254	398	4	132	7.86e-14	64.3
0_289	0_381	37.079	89	40	3	254	340	2	76	5.25e-12	58.2
0_289	0_259	25.000	148	94	3	187	334	102	232	8.19e-06	41.2
0_290	0_290	100.000	311	0	0	1	311	1	311	0.0	634
0_291	0_291	100.000	127	0	0	1	127	1	127	8.90e-93	258
0_291	0_35	60.305	131	47	2	1	126	1	131	3.87e-48	145
0_291	0_21	58.015	131	50	2	1	126	1	131	5.14e-46	140
0_291	0_37	58.400	125	47	2	1	120	1	125	3.31e-43	134
0_291	0_376	51.562	128	39	2	1	127	1	106	2.26e-39	123
0_291	0_43	56.154	130	54	3	1	127	1	130	9.07e-38	119
0_291	0_142	55.385	130	55	3	1	127	1	130	5.80e-37	117
0_291	0_55	46.923	130	65	4	1	127	1	129	2.55e-28	95.9
0_291	0_98	45.370	108	55	3	1	106	1	106	3.48e-26	90.5
0_291	0_329	43.651	126	62	6	1	122	1	121	1.58e-24	85.9
0_291	0_197	43.846	130	67	6	1	126	1	128	2.44e-24	85.9
0_291	0_271	42.063	126	64	6	1	122	1	121	1.26e-23	83.6
0_291	0_309	44.000	125	67	3	1	122	1	125	4.66e-22	79.7
0_291	0_11	36.697	109	59	4	1	106	1	102	1.20e-18	70.9
0_291	0_77	38.843	121	67	5	8	126	1	116	6.01e-18	68.9
0_292	0_292	100.000	130	0	0	1	130	1	130	9.98e-97	268
0_292	0_125	54.264	129	58	1	1	129	195	322	1.65e-47	153
0_292	0_289	45.528	123	65	1	4	124	144	266	1.83e-30	107
0_292	0_191	57.692	78	33	0	2	79	48	125	1.22e-25	92.0
0_292	0_5	35.156	128	51	1	2	129	148	243	6.95e-22	84.0
0_292	0_269	29.592	98	64	2	2	96	125	220	5.36e-08	44.7
0_292	0_204	26.437	87	63	1	1	86	130	216	1.20e-07	43.5
0_293	0_293	100.000	107	0	0	1	107	1	107	9.56e-78	219
0_293	0_295	27.586	87	52	2	12	88	6	91	6.42e-05	35.0
0_294	0_294	100.000	3453	0	0	1	3453	1	3453	0.0	7135
0_294	0_112	95.511	3453	155	0	1	3453	806	4258	0.0	6797
0_294	0_358	34.119	1442	897	15	732	2129	7	1439	0.0	850
0_294	0_135	39.105	849	500	7	397	1235	88	929	0.0	627
0_295	0_295	100.000	308	0	0	1	308	1	308	0.0	634
0_295	0_150	30.769	91	55	4	1	90	1	84	2.04e-05	38.1
0_295	0_293	27.586	87	52	2	6	91	12	88	1.85e-04	35.0
0_296	0_296	100.000	568	0	0	1	568	1	568	0.0	1164
0_297	0_297	100.000	206	0	0	1	206	1	206	3.78e-147	402
0_298	0_298	100.000	505	0	0	1	505	1	505	0.0	1010
0_299	0_299	100.000	482	0	0	1	482	1	482	0.0	1004
0_300	0_300	100.000	281	0	0	1	281	1	281	0.0	578
0_300	0_214	37.910	335	138	10	1	269	278	608	7.29e-58	190
0_300	0_280	30.070	143	75	3	151	270	5	145	2.76e-13	60.8
0_300	0_171	45.763	59	32	0	216	274	779	837	3.44e-12	60.8
0_300	0_171	23.656	186	108	5	5	166	510	685	1.41e-04	37.4
0_300	0_236	34.783	69	43	1	200	268	323	389	1.59e-08	49.3
0_301	0_301	100.000	119	0	0	1	119	1	119	1.27e-86	242
0_301	0_115	96.429	112	4	0	8	119	314	425	1.13e-76	228
0_302	0_302	100.000	786	0	0	1	786	1	786	0.0	1623
0_303	0_303	100.000	168	0	0	1	168	1	168	7.20e-127	348
0_304	0_304	100.000	430	0	0	1	430	1	430	0.0	880
0_305	0_305	100.000	468	0	0	1	468	1	468	0.0	952
0_306	0_306	100.000	566	0	0	1	566	1	566	0.0	1179
0_307	0_307	100.000	283	0	0	1	283	1	283	0.0	594
0_308	0_308	100.000	319	0	0	1	319	1	319	0.0	659
0_309	0_309	100.000	129	0	0	1	129	1	129	1.91e-96	268
0_309	0_55	70.312	128	38	0	1	128	1	128	1.59e-66	192
0_309	0_43	52.000	125	60	0	1	125	1	125	3.01e-42	131
0_309	0_142	52.000	125	60	0	1	125	1	125	3.48e-41	128
0_309	0_271	46.875	128	62	3	1	127	1	123	3.38e-33	108
0_309	0_329	46.094	128	63	3	1	127	1	123	8.26e-33	107
0_309	0_98	40.152	132	74	3	1	129	1	130	2.79e-32	105
0_309	0_11	48.062	129	59	2	1	128	1	122	5.00e-31	102
0_309	0_291	44.000	125	67	3	1	125	1	122	1.54e-28	96.3
0_309	0_197	42.241	116	65	2	1	115	1	115	7.00e-27	92.4
0_309	0_376	42.400	125	48	3	1	125	1	101	1.00e-26	90.9
0_309	0_35	41.045	134	72	5	1	129	1	132	1.16e-24	86.7
0_309	0_21	39.552	134	74	5	1	129	1	132	2.14e-23	83.2
0_309	0_37	39.516	124	69	4	1	120	1	122	8.09e-23	82.8
0_309	0_77	40.000	120	66	3	8	127	1	114	4.17e-22	79.7
0_310	0_310	100.000	623	0	0	1	623	1	623	0.0	1296
0_311	0_311	100.000	551	0	0	1	551	1	551	0.0	1145
0_311	0_75	25.767	163	101	7	209	357	565	721	7.26e-06	43.1
0_311	0_75	28.226	124	77	6	136	247	582	705	1.06e-04	39.3
0_311	0_75	24.747	198	133	8	211	393	255	451	4.30e-04	37.4
0_312	0_312	100.000	248	0	0	1	248	1	248	0.0	518
0_313	0_313	100.000	504	0	0	1	504	1	504	0.0	1027
0_314	0_314	100.000	115	0	0	1	115	1	115	8.98e-84	234
0_315	0_315	100.000	655	0	0	1	655	1	655	0.0	1358
0_316	0_316	100.000	1044	0	0	1	1044	1	1044	0.0	2152
0_316	0_148	21.488	242	165	7	681	914	317	541	2.86e-06	45.4
0_316	0_334	21.805	266	150	11	682	908	244	490	5.41e-04	38.1
0_317	0_317	100.000	410	0	0	1	410	1	410	0.0	851
0_318	0_318	100.000	543	0	0	1	543	1	543	0.0	1086
0_319	0_319	100.000	300	0	0	1	300	1	300	0.0	623
0_320	0_320	100.000	115	0	0	1	115	1	115	2.29e-82	231
0_320	0_148	33.871	62	33	3	8	68	604	658	4.79e-04	32.7
0_320	0_334	27.119	59	36	2	8	66	445	496	7.89e-04	32.3
0_321	0_321	100.000	155	0	0	1	155	1	155	2.96e-112	310
0_322	0_322	100.000	338	0	0	1	338	1	338	0.0	702
0_323	0_323	100.000	493	0	0	1	493	1	493	0.0	1022
0_324	0_324	100.000	514	0	0	1	514	1	514	0.0	1078
0_324	0_69	39.749	239	130	7	213	448	1	228	2.97e-51	169
0_324	0_159	46.721	122	64	1	291	411	8	129	9.60e-35	123
0_324	0_283	27.407	270	172	10	27	283	1	259	4.72e-15	69.7
0_324	0_132	25.175	143	90	4	246	376	1	138	3.75e-08	49.7
0_324	0_247	19.481	231	144	7	225	447	3	199	7.59e-07	45.4
0_324	0_57	31.081	74	41	3	242	312	2	68	2.97e-05	39.3
0_325	0_325	100.000	176	0	0	1	176	1	176	3.44e-131	359
0_326	0_326	100.000	408	0	0	1	408	1	408	0.0	844
0_326	0_68	36.550	342	202	6	48	378	26	363	3.60e-76	238
0_326	0_154	33.234	334	194	8	84	395	69	395	6.02e-57	187
0_326	0_23	31.624	351	216	9	48	378	23	369	2.44e-42	148
0_327	0_327	100.000	273	0	0	1	273	1	273	0.0	569
0_328	0_328	100.000	778	0	0	1	778	1	778	0.0	1619
0_328	0_344	29.577	213	136	7	105	310	18	223	2.69e-20	85.1
0_328	0_344	28.169	213	128	8	462	660	17	218	2.00e-18	79.7
0_328	0_208	25.769	260	174	7	415	664	132	382	1.03e-16	77.8
0_328	0_208	25.112	223	149	7	88	305	169	378	6.40e-15	72.0
0_328	0_213	24.731	279	172	9	81	334	239	504	3.76e-16	76.6
0_328	0_213	25.294	340	175	13	459	731	252	579	1.33e-12	65.1
0_328	0_243	23.707	232	157	5	458	674	19	245	2.25e-11	60.5
0_328	0_243	26.016	123	79	4	214	328	135	253	2.95e-07	47.4
0_328	0_75	24.155	207	127	8	571	763	996	1186	1.21e-08	52.8
0_328	0_75	20.670	179	130	5	207	373	982	1160	7.26e-08	50.4
0_329	0_329	100.000	127	0	0	1	127	1	127	1.73e-93	260
0_329	0_271	98.425	127	2	0	1	127	1	127	2.24e-92	257
0_329	0_98	52.672	131	57	3	1	127	1	130	2.21e-43	134
0_329	0_43	50.000	126	57	3	1	121	1	125	7.22e-36	115
0_329	0_142	49.206	126	58	3	1	121	1	125	5.09e-35	112
0_329	0_77	53.509	114	48	4	10	123	6	114	3.46e-34	110
0_329	0_55	46.400	125	61	3	1	120	1	124	6.66e-32	104
0_329	0_197	45.045	111	55	4	1	106	1	110	1.55e-26	91.7
0_329	0_309	43.750	128	66	3	1	123	1	127	5.07e-26	89.7
0_329	0_21	44.545	110	52	5	1	102	1	109	5.59e-25	87.4
0_329	0_291	43.651	126	62	6	1	121	1	122	1.58e-24	85.9
0_329	0_35	45.455	110	51	5	1	102	1	109	1.75e-24	85.9
0_329	0_37	43.750	112	54	5	1	104	1	111	2.92e-24	86.3
0_329	0_376	42.609	115	41	4	1	112	1	93	2.44e-20	74.7
0_329	0_11	37.008	127	66	5	1	121	1	119	9.20e-20	73.6
0_330	0_330	100.000	371	0	0	1	371	1	371	0.0	757
0_330	0_72	89.091	165	8	1	112	276	1	155	4.99e-103	295
0_330	0_158	43.716	183	93	3	189	365	279	457	1.11e-36	133
0_331	0_331	100.000	423	0	0	1	423	1	423	0.0	870
0_331	0_210	48.000	50	26	0	293	342	245	294	2.32e-11	59.7
0_332	0_332	100.000	548	0	0	1	548	1	548	0.0	1108
0_333	0_333	100.000	341	0	0	1	341	1	341	0.0	708
0_333	0_70	28.125	256	142	12	117	337	77	325	2.41e-17	76.3
0_334	0_334	100.000	655	0	0	1	655	1	655	0.0	1364
0_334	0_148	31.988	347	215	7	152	490	316	649	6.67e-52	187
0_334	0_148	30.745	322	176	12	87	404	370	648	5.65e-36	139
0_334	0_148	29.333	225	153	3	273	491	284	508	2.40e-26	108
0_334	0_281	34.866	261	159	6	238	494	7	260	4.54e-45	160
0_334	0_281	33.684	190	122	4	294	480	2	190	3.33e-30	118
0_334	0_281	28.254	315	180	10	92	384	10	300	4.61e-27	108
0_334	0_281	32.624	141	95	0	349	489	1	141	3.07e-20	88.2
0_334	0_281	39.655	58	35	0	437	494	4	61	1.15e-06	45.4
0_334	0_67	33.171	205	127	3	242	437	128	331	9.80e-38	140
0_334	0_67	34.597	211	118	4	178	376	125	327	5.09e-34	129
0_334	0_67	27.243	301	190	6	302	574	128	427	1.67e-29	116
0_334	0_67	34.043	188	114	5	152	339	169	346	9.31e-25	102
0_334	0_168	25.495	404	239	12	93	465	183	555	4.18e-22	95.9
0_334	0_168	22.940	449	265	18	89	465	279	718	2.36e-17	80.5
0_334	0_168	25.926	270	177	8	244	495	184	448	9.17e-17	78.6
0_334	0_168	22.222	432	234	16	152	501	282	693	1.51e-12	65.1
0_334	0_168	22.222	261	154	9	182	405	629	877	8.72e-04	36.6
0_334	0_175	31.667	120	69	3	183	292	46	162	7.28e-09	50.4
0_334	0_175	27.692	130	79	3	349	463	35	164	1.29e-07	47.0
0_334	0_175	40.741	54	31	1	443	495	44	97	1.19e-05	40.8
0_334	0_175	26.400	125	76	5	302	410	44	168	3.13e-05	39.7
0_334	0_316	21.805	266	150	11	244	490	682	908	2.03e-04	38.5
0_335	0_335	100.000	433	0	0	1	433	1	433	0.0	897
0_336	0_336	100.000	522	0	0	1	522	1	522	0.0	1082
0_337	0_337	100.000	192	0	0	1	192	1	192	3.53e-143	391
0_338	0_338	100.000	241	0	0	1	241	1	241	0.0	494
0_339	0_339	100.000	239	0	0	1	239	1	239	0.0	493
0_340	0_340	100.000	667	0	0	1	667	1	667	0.0	1358
0_341	0_341	100.000	287	0	0	1	287	1	287	0.0	590
0_341	0_15	49.697	165	50	3	1	165	1	132	4.84e-45	151
0_341	0_15	50.442	113	35	2	167	279	86	177	2.68e-22	90.1
0_341	0_62	57.018	114	46	2	1	113	1	112	9.10e-39	133
0_341	0_62	42.424	99	42	4	189	283	92	179	5.60e-14	65.5
0_342	0_342	100.000	485	0	0	1	485	1	485	0.0	983
0_342	0_151	91.096	146	13	0	340	485	1	146	3.99e-91	269
0_342	0_22	22.826	460	313	17	38	480	31	465	2.01e-17	79.0
0_343	0_343	100.000	509	0	0	1	509	1	509	0.0	1054
0_344	0_344	100.000	232	0	0	1	232	1	232	2.17e-180	488
0_344	0_213	26.923	234	134	6	17	222	255	479	6.62e-22	88.2
0_344	0_328	29.577	213	136	7	18	223	105	310	6.33e-21	85.5
0_344	0_328	28.169	213	128	8	17	218	462	660	4.41e-19	80.1
0_344	0_208	29.126	206	125	9	20	218	187	378	3.78e-16	71.2
0_344	0_243	30.374	214	132	7	25	226	31	239	7.50e-16	70.1
0_344	0_75	25.191	131	79	5	106	224	968	1091	9.25e-08	46.6
0_345	0_345	100.000	133	0	0	1	133	1	133	4.69e-98	272
0_346	0_346	100.000	356	0	0	1	356	1	356	0.0	731
0_346	0_212	100.000	339	0	0	1	339	1	339	0.0	694
0_347	0_347	100.000	187	0	0	1	187	1	187	6.34e-142	387
0_347	0_125	38.037	163	65	4	2	130	303	463	4.13e-31	112
0_347	0_381	39.073	151	67	5	4	132	2	149	1.59e-29	101
0_347	0_5	35.135	148	77	4	3	132	225	371	6.09e-18	75.1
0_347	0_191	37.008	127	57	4	10	131	124	232	2.01e-16	69.3
0_347	0_289	28.767	146	86	2	4	132	254	398	3.66e-14	64.3
0_348	0_348	100.000	653	0	0	1	653	1	653	0.0	1333
0_349	0_349	100.000	123	0	0	1	123	1	123	3.98e-89	249
0_350	0_350	100.000	209	0	0	1	209	1	209	7.94e-156	424
0_351	0_351	100.000	178	0	0	1	178	1	178	4.84e-136	372
0_352	0_352	100.000	739	0	0	1	739	1	739	0.0	1549
0_353	0_353	100.000	263	0	0	1	263	1	263	0.0	543
0_354	0_354	100.000	124	0	0	1	124	1	124	3.47e-94	262
0_355	0_355	100.000	170	0	0	1	170	1	170	4.95e-127	348
0_355	0_238	54.545	132	60	0	2	133	132	263	1.54e-47	150
0_356	0_356	100.000	276	0	0	1	276	1	276	0.0	565
0_356	0_114	62.385	109	39	2	10	117	62	169	5.35e-39	136
0_356	0_114	29.592	98	68	1	141	237	340	437	7.85e-07	44.3
0_356	0_93	57.746	71	22	2	11	78	6	71	8.70e-20	76.3
0_357	0_357	100.000	2787	0	0	1	2787	1	2787	0.0	5842
0_358	0_358	100.000	1454	0	0	1	1454	1	1454	0.0	3024
0_358	0_112	33.904	1460	874	22	8	1439	1538	2934	0.0	845
0_358	0_294	33.978	1448	889	18	8	1439	733	2129	0.0	834
0_358	0_135	49.503	503	247	4	4	505	420	916	1.19e-156	494
0_359	0_359	100.000	296	0	0	1	296	1	296	0.0	618
0_360	0_360	100.000	220	0	0	1	220	1	220	1.10e-167	455
0_361	0_361	100.000	516	0	0	1	516	1	516	0.0	1077
0_362	0_362	100.000	1862	0	0	1	1862	1	1862	0.0	3881
0_363	0_363	100.000	239	0	0	1	239	1	239	0.0	490
0_364	0_364	100.000	469	0	0	1	469	1	469	0.0	974
0_365	0_365	100.000	616	0	0	1	616	1	616	0.0	1261
0_366	0_366	100.000	467	0	0	1	467	1	467	0.0	950
0_366	0_239	40.094	424	245	3	30	444	83	506	2.87e-110	330
0_367	0_367	100.000	313	0	0	1	313	1	313	0.0	657
0_368	0_368	100.000	262	0	0	1	262	1	262	0.0	544
0_368	0_256	25.118	211	145	4	34	242	72	271	3.99e-15	68.2
0_369	0_369	100.000	247	0	0	1	247	1	247	0.0	496
0_370	0_370	100.000	1209	0	0	1	1209	1	1209	0.0	2504
0_371	0_371	100.000	401	0	0	1	401	1	401	0.0	828
0_371	0_140	33.729	421	244	6	8	394	165	584	2.44e-66	218
0_372	0_372	100.000	268	0	0	1	268	1	268	0.0	558
0_373	0_373	100.000	361	0	0	1	361	1	361	0.0	753
0_373	0_169	81.040	327	60	2	10	335	1	326	0.0	550
0_373	0_236	48.438	64	28	3	284	345	374	434	1.29e-08	50.4
0_374	0_374	100.000	255	0	0	1	255	1	255	0.0	497
0_375	0_375	100.000	779	0	0	1	779	1	779	0.0	1599
0_376	0_376	100.000	106	0	0	1	106	1	106	1.26e-77	218
0_376	0_21	51.145	131	38	3	1	105	1	131	5.82e-40	124
0_376	0_291	51.562	128	39	2	1	106	1	127	1.88e-39	123
0_376	0_35	50.382	131	39	2	1	105	1	131	3.35e-39	122
0_376	0_43	56.154	130	33	3	1	106	1	130	8.76e-38	119
0_376	0_142	54.615	130	35	3	1	106	1	130	1.01e-36	116
0_376	0_37	48.800	125	38	2	1	99	1	125	2.03e-34	111
0_376	0_55	47.692	130	43	4	1	106	1	129	2.48e-32	105
0_376	0_98	43.396	106	39	2	1	85	1	106	2.16e-25	87.4
0_376	0_197	36.434	129	57	4	1	105	1	128	3.85e-22	79.7
0_376	0_309	42.400	125	48	3	1	101	1	125	1.43e-20	75.1
0_376	0_329	42.609	115	41	4	1	93	1	112	2.04e-20	74.7
0_376	0_271	41.739	115	42	4	1	93	1	112	6.77e-20	73.2
0_376	0_77	37.607	117	53	4	8	105	1	116	5.01e-16	63.2
0_376	0_11	33.846	130	55	3	1	106	1	123	9.13e-16	62.8
0_377	0_377	100.000	193	0	0	1	193	1	193	3.91e-134	368
0_378	0_378	100.000	536	0	0	1	536	1	536	0.0	1074
0_379	0_379	100.000	329	0	0	1	329	1	329	0.0	666
0_380	0_380	100.000	520	0	0	1	520	1	520	0.0	1077
0_381	0_381	100.000	149	0	0	1	149	1	149	2.69e-114	315
0_381	0_125	57.143	161	54	3	2	148	305	464	4.41e-58	182
0_381	0_347	39.073	151	67	5	2	149	4	132	1.27e-29	101
0_381	0_5	35.185	162	75	5	2	149	226	371	1.59e-20	80.9
0_381	0_289	37.079	89	40	3	2	76	254	340	1.95e-12	58.2
0_381	0_191	59.091	44	16	1	9	52	125	166	7.48e-10	50.1
0_381	0_204	27.500	80	43	2	5	71	232	309	8.55e-06	38.9
0_381	0_269	24.419	86	50	2	9	81	228	311	6.84e-04	33.1
0_382	0_382	100.000	127	0	0	1	127	1	127	1.14e-93	261
0_383	0_383	100.000	729	0	0	1	729	1	729	0.0	1452
0_384	0_384	100.000	370	0	0	1	370	1	370	0.0	759
0_385	0_385	100.000	107	0	0	1	107	1	107	5.73e-77	217
0_386	0_386	100.000	503	0	0	1	503	1	503	0.0	1046
0_386	0_394	23.661	224	142	9	287	486	311	529	3.23e-05	40.8
0_387	0_387	100.000	1185	0	0	1	1185	1	1185	0.0	2454
0_387	0_389	95.428	1028	0	2	1	1028	1	981	0.0	2028
0_387	0_391	94.336	1024	55	1	1	1024	1	1021	0.0	1996
0_387	0_394	84.940	1162	162	3	1	1161	1	1150	0.0	1940
0_387	0_392	84.514	1143	173	2	1	1141	1	1141	0.0	1843
0_387	0_157	33.884	121	74	3	1038	1156	5484	5600	3.42e-04	39.3
0_388	0_388	100.000	583	0	0	1	583	1	583	0.0	1205
0_388	0_390	91.473	387	29	1	196	578	1	387	0.0	734
0_388	0_393	27.835	291	155	9	207	454	15	293	1.57e-31	121
0_389	0_389	100.000	982	0	0	1	982	1	982	0.0	2044
0_389	0_387	95.428	1028	0	2	1	981	1	1028	0.0	2028
0_389	0_391	89.844	1024	54	3	1	977	1	1021	0.0	1845
0_389	0_394	83.333	1026	123	3	1	978	1	1026	0.0	1731
0_389	0_392	81.481	1026	141	3	1	977	1	1026	0.0	1706
0_390	0_390	100.000	388	0	0	1	388	1	388	0.0	801
0_390	0_388	91.473	387	29	1	1	387	196	578	0.0	715
0_390	0_393	27.491	291	160	9	12	263	15	293	6.89e-31	117
0_391	0_391	100.000	1177	0	0	1	1177	1	1177	0.0	2441
0_391	0_387	94.336	1024	55	1	1	1021	1	1024	0.0	2033
0_391	0_389	89.883	1028	54	3	1	1025	1	981	0.0	1905
0_391	0_394	81.724	1160	198	3	1	1156	1	1150	0.0	1858
0_391	0_392	82.121	1141	199	2	1	1136	1	1141	0.0	1779
0_392	0_392	100.000	1141	0	0	1	1141	1	1141	0.0	2378
0_392	0_387	85.283	1026	149	1	1	1026	1	1024	0.0	1825
0_392	0_391	83.041	1026	169	2	1	1026	1	1021	0.0	1729
0_392	0_389	81.553	1030	141	3	1	1030	1	981	0.0	1718
0_392	0_394	77.038	1141	249	3	1	1140	1	1129	0.0	1696
0_393	0_393	100.000	432	0	0	1	432	1	432	0.0	877
0_393	0_388	27.835	291	155	9	15	293	207	454	8.77e-32	122
0_393	0_390	28.309	272	150	8	28	293	31	263	3.21e-31	118
0_394	0_394	100.000	1173	0	0	1	1173	1	1173	0.0	2432
0_394	0_387	87.415	1025	128	1	1	1025	1	1024	0.0	1876
0_394	0_391	84.293	1025	157	2	1	1025	1	1021	0.0	1764
0_394	0_389	83.285	1029	124	3	1	1029	1	981	0.0	1752
0_394	0_392	78.773	1027	215	2	1	1025	1	1026	0.0	1663
0_394	0_386	23.661	224	142	9	311	529	287	486	9.42e-05	40.4
