1_278	0_347	31.293	147	81	4	141	285	4	132	3.53e-14	64.3
1_278	0_381	38.202	89	39	3	141	227	2	76	1.35e-12	58.9
1_278	0_269	21.739	276	188	7	1	267	95	351	4.82e-11	57.0
1_278	0_259	25.166	151	90	3	74	221	102	232	1.38e-05	40.0
1_279	0_146	94.409	930	33	2	1	930	1	911	0.0	1815
1_279	0_268	31.034	58	38	1	375	430	205	262	2.59e-04	38.5
1_280	0_247	75.758	198	47	1	1	197	1	198	5.38e-115	327
1_280	0_132	29.787	188	120	4	24	201	1	186	1.41e-24	93.6
1_280	0_57	28.916	166	104	5	19	171	1	165	7.19e-15	64.3
1_280	0_69	23.182	220	136	8	3	196	13	225	1.18e-12	59.3
1_280	0_324	21.005	219	134	7	17	202	239	451	1.00e-08	48.9
1_281	0_105	94.410	322	18	0	1	322	1	322	0.0	632
1_282	0_79	93.284	134	9	0	1	134	1	134	1.78e-90	253
1_283	0_128	99.102	334	3	0	1	334	1	334	0.0	688
1_283	0_96	52.632	38	17	1	47	84	41	77	1.77e-06	41.6
1_284	0_246	94.545	55	3	0	1	55	1	55	7.27e-34	105
1_285	0_69	54.054	222	93	8	56	273	1	217	2.89e-78	231
1_285	0_324	37.102	283	162	6	2	274	162	438	2.42e-58	189
1_285	0_159	35.965	114	70	2	133	245	13	124	1.65e-22	86.7
1_285	0_247	24.645	211	130	5	69	274	4	190	2.93e-17	75.1
1_285	0_132	29.078	141	83	5	89	215	1	138	3.86e-12	60.1
1_285	0_283	29.245	106	69	2	20	119	153	258	1.98e-11	57.4
1_286	0_97	93.701	127	6	2	328	453	1	126	1.39e-79	238
1_287	0_129	99.456	551	3	0	1	551	1	551	0.0	1115
1_288	0_30	94.820	444	22	1	1	444	1	443	0.0	866
1_288	0_100	31.519	441	262	6	135	573	62	464	1.81e-61	206
1_289	0_160	89.710	379	37	1	6	382	1	379	0.0	700
1_290	0_256	100.000	263	0	0	1	263	1	263	0.0	556
1_290	0_368	25.980	204	135	4	72	263	34	233	4.07e-12	62.0
1_291	0_158	97.996	449	9	0	114	562	15	463	0.0	894
1_291	0_330	43.716	183	93	3	378	556	189	365	3.61e-37	136
1_291	0_72	34.444	90	49	3	378	463	68	151	1.77e-09	51.2
1_292	0_269	83.784	185	27	1	10	194	1	182	1.12e-112	320
1_292	0_204	42.697	178	97	3	18	194	15	188	2.55e-40	135
1_292	0_121	35.928	167	99	6	32	194	26	188	7.91e-23	85.9
1_292	0_125	36.250	80	50	1	111	190	170	248	2.09e-09	50.8
1_292	0_191	35.802	81	51	1	110	190	21	100	9.41e-08	45.4
1_292	0_5	27.439	164	112	6	43	202	52	212	2.33e-07	44.7
1_292	0_259	33.750	80	51	2	20	98	14	92	3.40e-07	43.9
1_292	0_289	26.250	160	105	9	43	195	46	199	1.86e-04	35.8
1_293	0_101	78.590	383	71	4	12	385	23	403	0.0	601
1_294	0_218	96.748	246	8	0	2	247	19	264	2.26e-180	490
1_295	0_243	83.577	274	45	0	1	274	1	274	3.59e-176	484
1_295	0_344	31.308	214	130	7	31	239	25	226	2.42e-17	73.9
1_295	0_213	25.200	250	151	8	20	245	252	489	3.54e-14	66.6
1_295	0_328	25.000	128	96	0	118	245	547	674	4.84e-10	54.3
1_295	0_328	26.357	129	83	4	135	259	214	334	2.90e-08	48.9
1_295	0_75	28.421	95	61	2	135	226	989	1079	1.98e-06	43.1
1_295	0_208	24.138	203	133	8	27	226	188	372	1.99e-05	39.7
1_296	0_204	74.359	234	60	0	1619	1852	3	236	5.46e-121	380
1_296	0_269	42.132	197	110	1	1655	1847	33	229	2.87e-51	180
1_296	0_179	29.762	336	207	8	275	593	14	337	2.38e-32	125
1_296	0_259	45.679	81	40	2	1780	1860	89	165	1.90e-16	75.9
1_296	0_259	47.222	72	38	0	1640	1711	24	95	5.15e-15	71.6
1_296	0_125	28.729	181	127	2	1660	1839	108	287	3.97e-16	77.4
1_296	0_121	30.464	151	98	5	1659	1805	42	189	1.41e-15	71.6
1_296	0_5	32.500	160	104	4	1656	1813	56	213	3.82e-15	73.6
1_296	0_289	22.995	187	140	4	1656	1840	50	234	7.93e-09	53.9
1_296	0_191	26.984	126	91	1	1703	1828	4	128	2.29e-07	48.5
1_296	0_292	29.032	93	64	2	1746	1838	1	91	7.87e-07	44.7
1_296	0_28	23.741	139	94	5	701	836	22	151	3.78e-05	41.2
1_297	0_299	37.975	79	49	0	25	103	210	288	5.58e-14	60.8
1_297	0_299	33.333	69	45	1	27	95	104	171	1.98e-10	50.4
1_298	0_195	77.551	98	20	1	1	96	1	98	7.46e-47	148
1_299	0_252	82.347	1014	119	3	34	1047	1	954	0.0	1607
1_300	0_202	92.717	1222	76	9	1	1216	1	1215	0.0	2026
1_300	0_27	45.312	256	133	5	959	1212	350	600	5.10e-64	224
1_300	0_131	37.979	287	149	11	945	1214	27	301	2.60e-45	160
1_300	0_149	32.889	225	137	9	1000	1213	145	366	1.98e-25	104
1_301	0_272	73.018	782	174	8	1	751	1	776	0.0	1091
1_302	0_330	79.787	188	38	0	16	203	126	313	4.90e-106	305
1_302	0_72	71.523	151	33	1	16	166	15	155	4.48e-73	214
1_302	0_158	38.636	132	71	3	79	204	279	406	1.97e-21	86.3
1_303	0_174	89.157	166	18	0	1	166	17	182	3.67e-108	301
1_304	0_336	96.360	522	19	0	1	522	1	522	0.0	1041
1_305	0_294	96.850	2857	90	0	853	3709	597	3453	0.0	5786
1_305	0_294	92.627	217	16	0	636	852	1	217	7.12e-119	419
1_305	0_112	94.925	2857	145	0	853	3709	1402	4258	0.0	5628
1_305	0_112	74.350	885	137	6	1	852	195	1022	0.0	1245
1_305	0_358	34.304	1443	893	17	988	2385	7	1439	0.0	853
1_305	0_135	41.577	647	363	4	854	1491	289	929	2.35e-166	536
1_306	0_283	99.228	259	2	0	1	259	1	259	0.0	536
1_306	0_324	28.669	293	184	11	1	281	27	306	4.25e-19	81.6
1_306	0_69	30.851	94	58	2	190	281	1	89	2.75e-09	50.8
1_306	0_250	39.241	79	43	4	1	76	1	77	6.00e-08	45.1
1_306	0_132	36.538	52	31	1	228	277	1	52	6.76e-06	41.2
1_306	0_57	32.759	58	36	1	223	277	1	58	4.27e-05	37.7
1_307	0_361	94.186	258	15	0	1	258	1	258	1.34e-177	494
1_308	0_112	87.851	3062	282	6	348	3376	1	3005	0.0	5471
1_308	0_294	96.409	2200	79	0	1177	3376	1	2200	0.0	4426
1_308	0_358	34.298	1452	881	19	1908	3305	7	1439	0.0	851
1_308	0_135	38.869	849	502	6	1573	2411	88	929	0.0	625
1_309	0_58	96.447	394	12	2	1	392	1	394	0.0	786
1_310	0_83	74.074	135	33	1	277	409	146	280	2.22e-69	219
1_310	0_83	69.318	88	24	2	1	85	1	88	3.14e-31	117
1_311	0_154	85.098	255	38	0	1	255	159	413	1.56e-166	462
1_311	0_326	35.510	245	126	6	1	237	175	395	7.10e-43	145
1_311	0_68	35.526	228	124	4	4	225	153	363	2.51e-37	130
1_311	0_23	30.544	239	136	4	13	241	167	385	2.00e-25	98.2
1_312	0_225	98.250	4913	84	2	1	4912	1	4912	0.0	10044
1_313	0_304	75.224	335	77	4	1	335	1	329	2.29e-176	493
1_314	0_237	96.642	1638	54	1	95	1731	94	1731	0.0	3252
1_315	0_335	77.122	271	56	1	1026	1296	169	433	3.49e-147	447
1_315	0_171	26.523	558	355	14	361	913	185	692	2.25e-48	181
1_315	0_214	24.283	523	331	15	431	931	17	496	1.88e-27	113
1_315	0_107	22.069	435	228	10	361	791	86	413	8.84e-24	101
1_315	0_236	28.522	291	178	11	709	993	25	291	9.04e-19	85.1
1_315	0_100	21.721	244	152	6	531	735	77	320	4.83e-11	60.8
1_315	0_30	24.088	137	101	3	531	664	150	286	7.18e-05	40.8
1_316	0_186	91.382	557	47	1	1	557	1	556	0.0	1006
1_316	0_342	22.704	392	219	14	193	544	132	479	1.30e-05	42.0
1_317	0_350	80.208	192	38	0	223	414	18	209	5.47e-106	308
1_318	0_14	96.296	351	13	0	1	351	1	351	0.0	692
1_320	0_318	98.343	543	9	0	1	543	1	543	0.0	1073
1_321	0_120	62.353	85	32	0	929	1013	31	115	3.02e-33	122
1_322	0_265	98.733	868	11	0	1	868	1	868	0.0	1795
1_323	0_82	96.715	487	15	1	1	486	1	487	0.0	975
1_324	0_253	46.774	186	80	5	1	182	61	231	1.90e-44	145
1_324	0_192	35.135	185	116	3	1	182	52	235	2.25e-26	99.0
1_325	0_302	96.563	611	21	0	11	621	176	786	0.0	1219
1_326	0_4	90.625	416	39	0	1	416	1	416	0.0	795
1_327	0_232	96.273	161	6	0	1	161	1	161	1.98e-105	293
1_328	0_383	77.059	850	73	8	1	849	1	729	0.0	1222
1_329	0_357	85.689	2830	347	17	1	2815	1	2787	0.0	4490
1_330	0_143	96.997	666	8	2	1	663	1	657	0.0	1322
1_330	0_282	51.208	207	75	3	171	374	84	267	1.21e-63	214
1_331	0_324	55.674	282	107	2	1	265	27	307	6.10e-117	340
1_331	0_283	23.247	271	166	9	1	241	1	259	3.73e-14	65.1
1_331	0_69	38.298	94	53	2	172	265	2	90	1.92e-13	62.8
1_331	0_250	24.138	116	82	3	1	114	1	112	1.90e-05	37.7
1_332	0_213	99.454	366	2	0	108	473	228	593	0.0	771
1_332	0_344	26.271	236	137	6	133	359	15	222	1.52e-20	85.1
1_332	0_243	26.377	345	203	15	132	457	20	332	9.01e-19	82.0
1_332	0_328	24.373	279	173	9	119	384	81	334	8.50e-15	71.2
1_332	0_328	24.706	340	177	13	132	459	459	731	7.24e-12	62.0
1_332	0_208	21.127	213	139	5	138	349	187	371	4.02e-05	40.0
1_333	0_153	99.565	230	1	0	1	230	1	230	4.06e-173	470
1_335	0_284	95.717	467	20	0	1	467	1	467	0.0	928
1_336	0_335	75.277	271	60	2	52	321	169	433	2.14e-152	429
1_337	0_171	43.980	407	214	3	1123	1527	205	599	1.55e-98	334
1_337	0_107	37.179	312	133	4	1190	1501	155	403	3.93e-53	191
1_337	0_28	41.139	158	52	2	112	228	21	178	1.01e-32	122
1_337	0_214	27.250	400	250	13	1136	1528	3	368	4.55e-23	101
1_337	0_100	21.911	429	271	16	1263	1681	89	463	2.13e-10	60.1
1_337	0_179	26.606	218	119	8	1364	1571	2	188	1.13e-04	41.6
1_337	0_236	27.485	171	103	6	1439	1602	27	183	4.76e-04	39.7
1_338	0_368	98.473	262	4	0	1	262	1	262	0.0	538
1_338	0_256	24.645	211	146	4	34	242	72	271	1.60e-14	66.2
1_339	0_314	97.391	115	3	0	1	115	1	115	3.92e-82	231
1_340	0_251	67.143	140	38	3	1	133	1	139	2.40e-43	150
1_341	0_205	92.806	556	40	0	1	556	1	556	0.0	1039
1_342	0_59	69.735	717	185	9	1	696	20	725	0.0	922
1_343	0_261	42.679	321	161	7	141	444	371	685	9.48e-71	232
1_344	0_351	95.270	148	7	0	2	149	31	178	2.00e-105	293
1_345	0_223	94.301	544	31	0	1	544	1	544	0.0	1028
1_346	0_0	98.795	249	3	0	1	249	1	249	0.0	511
1_347	0_260	72.321	112	10	2	1	92	103	213	2.19e-37	124
1_347	0_260	89.362	47	5	0	96	142	275	321	1.38e-23	88.2
1_348	0_90	95.872	436	17	1	1	435	1	436	0.0	879
1_349	0_32	82.129	263	47	0	69	331	1	263	1.15e-160	446
1_350	0_116	61.345	476	181	2	56	531	159	631	0.0	634
1_350	0_116	66.000	50	17	0	535	584	776	825	1.28e-17	82.0
1_350	0_50	27.273	143	89	3	549	685	350	483	9.32e-06	43.1
1_351	0_91	95.235	1553	49	2	1	1553	1	1528	0.0	3055
1_352	0_204	74.648	355	87	2	5	357	3	356	0.0	564
1_352	0_269	40.777	309	178	2	13	318	2	308	2.03e-84	254
1_352	0_259	49.123	171	82	3	166	335	89	255	1.43e-50	164
1_352	0_259	47.222	72	38	0	26	97	24	95	1.89e-15	70.1
1_352	0_5	29.787	282	164	10	42	315	56	311	5.10e-24	96.3
1_352	0_125	24.422	303	209	5	46	333	108	405	7.52e-23	93.6
1_352	0_121	30.464	151	98	5	45	191	42	189	1.41e-16	72.0
1_352	0_289	20.882	340	236	11	42	355	50	382	1.87e-11	58.9
1_352	0_191	26.357	129	94	1	86	214	1	128	1.25e-08	49.7
1_352	0_292	28.736	87	61	1	132	218	1	86	1.23e-07	44.7
1_353	0_7	85.915	568	78	2	1	566	1	568	0.0	1025
1_354	0_299	35.484	62	39	1	27	88	104	164	1.88e-09	47.4
1_354	0_299	31.868	91	59	1	3	90	185	275	3.44e-09	46.6
1_355	0_17	83.627	397	61	2	206	598	1	397	0.0	664
1_356	0_171	84.512	594	66	4	1	575	1	587	0.0	1019
1_356	0_107	68.860	456	48	9	122	575	50	413	0.0	597
1_356	0_107	60.377	53	20	1	1	53	1	52	1.39e-12	64.3
1_356	0_214	25.237	317	191	10	255	538	17	320	5.85e-19	84.7
1_357	0_171	42.747	517	284	3	885	1399	247	753	2.90e-124	402
1_357	0_171	27.907	129	77	5	782	895	31	158	3.68e-04	38.9
1_357	0_295	48.397	312	147	8	1	306	2	305	9.77e-86	277
1_357	0_107	36.792	318	140	4	912	1229	155	411	1.10e-55	197
1_357	0_214	27.410	332	226	8	912	1239	39	359	6.02e-22	96.3
1_357	0_100	26.619	139	97	4	983	1118	86	222	2.76e-06	45.8
1_357	0_300	23.164	177	124	3	1155	1331	2	166	5.61e-04	37.7
1_357	0_293	29.213	89	51	3	3	90	11	88	7.67e-04	35.4
1_358	0_373	93.923	362	21	1	1	362	1	361	0.0	715
1_358	0_169	82.178	303	54	0	33	335	24	326	0.0	535
1_358	0_236	64.103	39	13	1	308	345	396	434	2.28e-08	49.7
1_359	0_172	82.547	212	37	0	32	243	18	229	1.06e-134	373
1_360	0_132	87.975	316	30	3	230	541	1	312	0.0	560
1_360	0_247	30.932	236	141	7	210	439	4	223	1.45e-29	115
1_360	0_69	31.429	140	92	2	194	333	1	136	6.86e-23	92.4
1_360	0_57	31.361	169	101	5	227	385	3	166	7.72e-18	76.3
1_360	0_324	22.905	358	239	13	23	367	43	376	9.33e-17	77.8
1_360	0_283	26.820	261	156	13	20	262	15	258	1.42e-14	68.6
1_360	0_189	27.344	128	82	4	115	237	36	157	1.78e-07	45.8
1_360	0_159	25.439	114	73	2	271	384	9	110	1.64e-05	40.4
1_361	0_3	96.825	630	20	0	1	630	1	630	0.0	1290
1_362	0_279	89.041	584	61	2	1	583	1	582	0.0	1061
1_363	0_64	91.772	316	26	0	1	316	1	316	0.0	616
1_364	0_125	94.831	445	22	1	33	477	23	466	0.0	882
1_364	0_289	37.250	400	224	7	80	473	17	395	1.14e-77	243
1_364	0_5	36.409	401	204	8	75	473	17	368	2.00e-73	231
1_364	0_381	55.901	161	56	3	316	475	2	148	1.93e-55	177
1_364	0_191	33.968	315	121	6	162	475	4	232	2.93e-51	169
1_364	0_292	54.264	129	59	0	205	333	1	129	2.36e-48	157
1_364	0_347	38.037	163	65	4	314	474	2	130	2.83e-31	114
1_364	0_204	26.408	284	192	6	116	398	42	309	2.84e-23	95.5
1_364	0_269	24.275	276	187	6	130	401	47	304	2.19e-19	84.0
1_364	0_121	29.464	112	75	3	156	263	78	189	8.98e-07	43.9
1_364	0_259	24.848	165	104	5	237	397	84	232	6.91e-06	42.0
1_365	0_30	85.978	271	13	1	1	246	1	271	1.10e-166	464
1_365	0_100	37.879	132	78	2	118	246	67	197	1.98e-18	79.0
1_366	0_49	64.417	163	27	1	1	132	1	163	2.01e-70	204
1_367	0_263	92.284	324	25	0	1	324	1	324	0.0	620
1_368	0_10	90.746	335	19	3	1	334	1	324	2.44e-135	382
1_369	0_149	85.175	371	51	3	57	426	1	368	0.0	633
1_369	0_27	29.412	221	145	6	206	424	390	601	3.74e-32	123
1_369	0_202	32.432	222	136	9	206	424	1002	1212	6.54e-24	99.4
1_369	0_131	30.870	230	128	10	202	420	87	296	2.45e-19	82.8
1_370	0_308	94.671	319	17	0	1	319	1	319	0.0	605
1_371	0_371	99.751	401	1	0	1	401	1	401	0.0	827
1_371	0_140	33.729	421	244	6	8	394	165	584	4.22e-66	217
1_372	0_150	86.667	90	12	0	42	131	25	114	3.10e-51	161
1_373	0_130	92.708	192	13	1	61	252	1	191	2.70e-130	361
1_374	0_269	89.014	355	36	1	1	355	1	352	0.0	642
1_374	0_204	43.333	300	163	5	9	305	15	310	5.87e-79	241
1_374	0_259	46.000	150	72	2	161	305	89	234	2.17e-37	130
1_374	0_121	34.524	168	102	6	23	186	26	189	3.52e-21	84.7
1_374	0_125	28.302	265	169	8	67	313	135	396	1.15e-20	87.4
1_374	0_5	26.866	268	171	9	42	304	60	307	8.43e-18	78.2
1_374	0_289	23.077	351	229	13	34	352	46	387	1.05e-13	65.9
1_374	0_191	25.131	191	117	3	101	291	21	185	1.57e-11	58.2
1_374	0_381	25.225	111	67	3	231	339	9	105	2.34e-04	35.8
1_375	0_95	86.564	454	61	0	1	454	1	454	0.0	778
1_376	0_74	98.456	259	4	0	1	259	1	259	0.0	538
1_376	0_111	97.778	225	5	0	35	259	1	225	4.94e-169	461
1_377	0_164	99.543	438	2	0	1	438	1	438	0.0	909
1_377	0_1	99.315	438	3	0	1	438	1	438	0.0	909
1_378	0_305	99.573	468	2	0	1	468	1	468	0.0	947
1_379	0_127	87.079	178	23	0	1	178	7	184	9.25e-116	321
1_380	0_178	97.742	310	7	0	1	310	1	310	0.0	627
1_381	0_273	98.137	644	12	0	1	644	1	644	0.0	1330
1_382	0_103	89.524	420	44	0	381	800	1	420	0.0	802
1_383	0_193	83.333	138	23	0	1	138	1	138	2.89e-87	246
1_384	0_322	47.706	218	85	4	140	333	20	232	1.94e-60	195
1_385	0_196	96.195	1314	50	0	23	1336	68	1381	0.0	2643
1_385	0_53	24.265	272	159	6	243	476	23	285	3.88e-16	76.3
1_385	0_53	33.696	92	51	4	546	635	284	367	6.03e-06	44.3
1_386	0_227	99.569	232	1	0	1	232	1	232	1.17e-176	479
1_387	0_171	78.390	472	30	4	1	401	1	471	0.0	735
1_387	0_107	63.524	403	64	9	1	401	1	322	3.00e-165	468
1_387	0_214	26.201	229	132	8	197	401	17	232	2.21e-13	65.9
1_387	0_288	31.818	66	36	2	133	189	31	96	7.19e-04	34.3
1_388	0_324	33.333	381	234	8	1	368	27	400	2.06e-64	209
1_388	0_69	49.398	166	79	4	185	348	1	163	8.48e-50	163
1_388	0_283	25.564	266	172	11	1	248	1	258	4.82e-17	75.1
1_388	0_159	37.963	108	60	3	261	365	12	115	1.28e-15	68.9
1_388	0_247	24.409	127	92	2	198	320	4	130	3.55e-11	58.5
1_388	0_132	27.083	144	82	6	218	344	1	138	7.19e-11	57.4
1_389	0_306	95.782	569	21	2	1	569	1	566	0.0	1107
1_390	0_184	94.502	1346	73	1	1	1346	1	1345	0.0	2571
1_391	0_24	59.846	259	80	3	1	251	5	247	3.53e-105	301
1_392	0_230	97.250	509	14	0	1	509	1	509	0.0	1009
1_393	0_298	87.524	529	39	2	1	526	1	505	0.0	876
1_394	0_320	100.000	115	0	0	1	115	1	115	9.48e-83	238
1_395	0_228	96.684	392	13	0	1	392	1	392	0.0	791
1_396	0_122	87.702	309	38	0	1	309	14	322	6.43e-172	474
1_397	0_94	78.205	234	5	2	1	216	8	213	2.25e-126	366
1_398	0_33	94.926	808	38	3	1	807	1	806	0.0	1523
1_399	0_264	92.551	537	35	4	1	534	1	535	0.0	636
1_400	0_180	44.131	213	112	5	481	689	1049	1258	6.05e-48	177
1_400	0_180	56.349	126	51	2	9	132	3	126	2.04e-44	166
1_401	0_312	95.968	248	7	2	1	245	1	248	0.0	494
1_402	0_65	89.252	856	57	4	1	822	1	855	0.0	1493
1_403	0_322	57.738	336	131	5	1	329	1	332	2.11e-137	388
1_404	0_324	59.138	487	194	3	3	484	27	513	0.0	619
1_404	0_69	40.506	237	129	6	189	421	1	229	1.85e-52	172
1_404	0_159	40.268	149	87	1	272	418	13	161	1.54e-34	122
1_404	0_283	24.542	273	176	11	3	259	1	259	2.44e-14	67.4
1_404	0_247	20.444	225	145	6	201	419	3	199	1.21e-09	54.3
1_404	0_132	23.622	127	92	2	222	348	1	122	4.09e-08	49.3
1_404	0_57	22.293	157	100	6	218	359	2	151	7.92e-05	37.7
1_405	0_162	96.078	102	4	0	1	102	1	102	1.20e-66	204
1_406	0_34	97.642	424	10	0	1	424	1	424	0.0	840
1_407	0_240	96.937	457	14	0	117	573	1	457	0.0	936
1_408	0_382	100.000	127	0	0	1	127	1	127	1.14e-93	261
1_409	0_133	60.584	137	51	3	58	192	17	152	1.84e-49	155
1_410	0_353	97.338	263	7	0	1	263	1	263	0.0	531
1_411	0_244	91.499	647	44	2	1	636	1	647	0.0	1173
1_412	0_216	77.778	288	63	1	1	288	1	287	1.51e-154	428
1_412	0_47	51.765	85	35	2	193	271	203	287	4.24e-29	107
1_413	0_319	93.780	209	13	0	1	209	92	300	2.51e-147	407
1_414	0_141	96.154	234	9	0	1	234	1	234	1.23e-172	472
1_415	0_12	97.209	430	12	0	1	430	1	430	0.0	867
1_416	0_268	95.267	486	20	1	26	511	1	483	0.0	971
1_416	0_146	31.034	58	38	1	230	287	356	411	3.16e-04	37.7
1_417	0_337	80.402	199	32	2	229	427	1	192	1.50e-109	315
1_418	0_42	87.135	171	22	0	1	171	104	274	6.12e-115	322
1_419	0_38	94.989	938	47	0	2	939	1	938	0.0	1860
1_420	0_45	95.129	657	32	0	1	657	1	657	0.0	1290
1_421	0_340	87.082	658	84	1	1	658	1	657	0.0	1168
1_422	0_210	98.195	554	9	1	49	601	48	601	0.0	758
1_422	0_331	48.000	50	26	0	246	295	293	342	3.70e-11	59.7
1_423	0_136	75.658	152	37	0	1	152	1	152	7.11e-74	213
1_424	0_311	99.189	493	4	0	29	521	59	551	0.0	1016
1_424	0_75	25.767	163	101	7	179	327	565	721	8.51e-06	42.7
1_424	0_75	25.253	198	132	8	181	363	255	451	9.34e-05	39.3
1_424	0_75	28.226	124	77	6	106	217	582	705	1.07e-04	39.3
1_425	0_75	91.322	1256	107	2	35	1290	2	1255	0.0	2360
1_425	0_208	43.478	161	84	3	1017	1177	281	434	4.36e-38	143
1_425	0_208	29.907	107	62	5	826	932	176	269	1.71e-05	42.7
1_425	0_328	22.816	206	131	7	1031	1221	571	763	1.89e-08	52.8
1_425	0_328	20.670	179	130	5	1017	1195	207	373	1.55e-07	50.1
1_425	0_344	24.427	131	80	5	1003	1126	106	224	1.33e-06	45.4
1_425	0_311	25.503	149	92	6	599	742	209	343	8.44e-04	37.7
1_426	0_270	97.350	566	15	0	1	566	6	571	0.0	1154
1_427	0_364	96.186	472	12	3	1	469	1	469	0.0	923
1_428	0_388	90.034	592	47	3	21	610	1	582	0.0	1049
1_428	0_390	89.406	387	37	1	224	606	1	387	0.0	722
1_428	0_393	28.179	291	154	10	235	482	15	293	7.17e-32	122
1_429	0_393	87.529	433	50	3	1	430	1	432	0.0	708
1_429	0_388	28.053	303	166	10	1	294	196	455	1.92e-31	120
1_429	0_390	27.687	307	166	10	1	294	1	264	6.55e-31	117
1_430	0_387	97.300	1185	21	3	1	1174	1	1185	0.0	2365
1_430	0_389	94.066	1028	11	3	1	1025	1	981	0.0	1995
1_430	0_391	93.359	1024	62	2	1	1021	1	1021	0.0	1982
1_430	0_394	85.789	1154	156	3	1	1150	1	1150	0.0	1939
1_430	0_392	84.644	1094	163	2	1	1089	1	1094	0.0	1822
1_431	0_387	92.534	1018	75	1	7	1023	1	1018	0.0	1968
1_431	0_391	88.802	1018	110	2	7	1023	1	1015	0.0	1843
1_431	0_389	88.016	1018	74	3	7	1023	1	971	0.0	1838
1_431	0_394	85.868	1019	142	2	7	1023	1	1019	0.0	1801
1_431	0_392	80.980	1020	191	2	7	1023	1	1020	0.0	1702
1_432	0_388	87.457	582	71	2	1	580	1	582	0.0	1006
1_432	0_390	87.080	387	46	1	194	576	1	387	0.0	699
1_432	0_393	26.096	456	240	19	182	566	2	431	2.00e-31	121
