0_269	1_85	29.557	203	128	8	22	219	109	301	3.06e-11	58.2
0_269	1_41	25.414	181	117	4	138	301	3	182	2.49e-08	48.9
0_270	1_426	97.350	566	15	0	6	571	1	566	0.0	1154
0_271	1_111	39.655	116	64	4	1	111	1	115	4.49e-21	78.2
0_272	1_301	73.018	782	174	8	1	776	1	751	0.0	1091
0_273	1_381	98.137	644	12	0	1	644	1	644	0.0	1330
0_274	1_236	98.904	456	5	0	1	456	1	456	0.0	937
0_275	1_61	95.732	984	42	0	1	984	1	984	0.0	1932
0_276	1_120	89.247	186	19	1	1	186	1	185	2.52e-122	338
0_276	1_39	30.075	133	83	2	33	156	34	165	2.95e-10	53.1
0_276	1_39	35.870	92	55	2	45	133	77	167	2.85e-08	47.4
0_277	1_171	90.000	170	17	0	3	172	348	517	5.10e-113	326
0_278	1_177	98.271	347	5	1	1	346	1	347	0.0	695
0_279	1_362	89.041	584	61	2	1	582	1	583	0.0	1060
0_280	1_233	81.006	179	12	1	1	157	438	616	5.55e-95	282
0_280	1_9	81.006	179	12	1	1	157	568	746	1.57e-93	281
0_280	1_90	49.254	67	34	0	87	153	714	780	3.38e-14	63.9
0_280	1_158	52.459	61	29	0	87	147	630	690	5.13e-14	63.2
0_280	1_56	28.261	184	101	5	2	157	40	220	1.55e-13	60.8
0_280	1_156	28.743	167	92	4	2	141	321	487	2.94e-13	60.8
0_280	1_253	43.284	67	36	1	89	155	676	740	8.08e-13	59.7
0_280	1_74	24.852	169	106	6	2	154	505	668	7.95e-08	45.4
0_280	1_68	50.000	34	17	0	87	120	251	284	7.24e-06	39.3
0_281	1_258	73.558	416	110	0	1	416	269	684	0.0	660
0_281	1_272	32.180	289	185	4	6	293	377	655	8.92e-48	169
0_281	1_272	32.283	254	170	2	3	255	402	654	3.79e-40	147
0_281	1_272	28.912	294	195	6	10	299	322	605	5.51e-36	135
0_281	1_272	34.031	191	121	5	2	190	458	645	7.27e-31	120
0_281	1_272	28.972	214	135	7	89	296	286	488	2.12e-14	69.7
0_281	1_272	30.357	56	39	0	2	57	600	655	8.74e-06	42.4
0_281	1_62	34.866	261	159	6	7	260	238	494	7.36e-45	159
0_281	1_62	33.158	190	123	4	2	190	294	480	3.89e-30	117
0_281	1_62	27.619	315	182	9	10	300	92	384	6.81e-27	107
0_281	1_62	32.624	141	95	0	1	141	349	489	2.23e-20	88.2
0_281	1_62	37.931	58	36	0	4	61	437	494	2.51e-06	44.3
0_281	1_63	28.692	237	153	4	22	258	117	337	5.73e-24	98.2
0_281	1_63	39.683	126	75	1	24	149	218	342	1.05e-23	97.4
0_281	1_63	37.838	148	90	2	10	157	176	321	1.90e-23	96.7
0_281	1_63	28.794	257	147	7	110	331	120	375	2.04e-18	81.6
0_281	1_20	23.385	325	204	12	11	292	360	682	3.45e-13	66.2
0_281	1_20	23.944	284	191	10	10	271	203	483	1.00e-12	64.7
0_281	1_20	21.992	241	166	3	25	255	317	545	1.06e-11	61.2
0_281	1_20	24.437	311	176	16	11	301	172	443	3.63e-10	56.6
0_281	1_268	29.412	119	70	2	125	229	58	176	3.80e-05	39.3
0_281	1_268	22.159	176	116	5	15	175	10	179	1.96e-04	37.0
0_282	1_152	97.273	440	10	1	1	438	1	440	0.0	902
0_282	1_330	51.208	207	75	3	84	267	171	374	6.39e-64	214
0_283	1_306	99.228	259	2	0	1	259	1	259	0.0	536
0_283	1_218	26.718	262	143	9	1	258	1	217	3.26e-18	78.2
0_283	1_102	24.390	246	166	8	18	258	21	251	9.60e-16	70.9
0_283	1_360	26.820	261	156	13	15	258	20	262	7.06e-15	68.6
0_283	1_404	24.542	273	176	11	1	259	3	259	1.67e-14	67.4
0_283	1_27	24.812	266	174	11	1	258	1	248	1.32e-13	64.7
0_283	1_388	24.812	266	174	11	1	258	1	248	1.44e-13	64.7
0_283	1_14	23.792	269	174	10	1	258	1	249	6.99e-13	62.8
0_283	1_331	23.247	271	166	9	1	259	1	241	1.16e-12	61.2
0_283	1_285	29.245	106	69	2	153	258	20	119	2.39e-11	57.4
0_284	1_335	95.717	467	20	0	1	467	1	467	0.0	928
0_285	1_8	100.000	73	0	0	1	73	1	73	8.59e-52	151
0_286	1_2	98.614	433	6	0	37	469	54	486	0.0	892
0_287	1_143	96.585	205	6	1	1	204	1	205	1.70e-149	408
0_288	1_188	53.968	126	58	0	5	130	62	187	2.44e-44	147
0_288	1_9	35.455	110	60	4	24	130	57	158	1.03e-12	58.9
0_288	1_156	34.328	67	38	2	10	76	87	147	2.64e-05	37.4
0_288	1_387	31.818	66	36	2	31	96	133	189	3.09e-04	34.3
0_288	1_356	27.059	85	53	2	33	117	193	268	4.07e-04	33.9
0_288	1_158	32.812	64	34	2	33	96	70	124	4.09e-04	33.9
0_288	1_90	32.812	64	34	2	33	96	144	198	4.41e-04	33.9
0_289	1_278	95.833	288	12	0	114	401	1	288	0.0	592
0_289	1_84	41.927	384	211	5	28	400	251	633	2.06e-94	291
0_289	1_11	36.675	409	232	7	8	395	18	420	9.07e-80	247
0_289	1_106	37.500	400	223	7	17	395	35	428	6.35e-79	245
0_289	1_364	37.250	400	224	7	17	395	80	473	1.22e-77	243
0_289	1_180	38.360	378	207	11	43	398	44	417	7.90e-75	234
0_289	1_85	40.873	252	145	2	1	248	63	314	4.90e-61	195
0_289	1_30	38.519	270	145	7	148	398	8	275	2.39e-53	174
0_289	1_41	38.115	244	138	6	159	395	7	244	2.07e-48	160
0_289	1_81	36.842	266	149	6	146	395	10	272	3.50e-47	157
0_289	1_126	33.962	265	135	4	142	400	1	231	2.57e-42	143
0_289	1_10	36.400	250	139	4	168	399	1	248	1.48e-41	142
0_289	1_77	24.771	327	205	9	45	369	35	322	1.96e-15	71.6
0_289	1_374	23.154	298	200	10	46	338	34	307	3.40e-13	65.1
0_289	1_352	20.882	340	236	11	50	382	42	355	2.68e-11	58.9
0_289	1_296	22.995	187	140	4	50	234	1656	1840	2.49e-09	53.9
0_289	1_185	22.344	273	189	7	93	355	1	260	7.66e-09	51.2
0_289	1_21	20.690	232	132	5	85	315	1447	1627	1.30e-05	42.0
0_289	1_292	26.250	160	105	9	46	199	43	195	4.61e-04	35.8
0_290	1_214	89.754	244	24	1	68	311	14	256	4.05e-162	447
0_291	1_111	40.000	130	72	5	1	126	1	128	1.32e-18	71.6
0_292	1_10	83.333	102	17	0	28	129	1	102	3.74e-60	181
0_292	1_30	65.116	129	45	0	1	129	1	129	3.59e-58	176
0_292	1_180	65.116	129	45	0	1	129	143	271	7.24e-57	177
0_292	1_106	54.264	129	59	0	1	129	160	288	4.12e-50	160
0_292	1_81	53.488	129	60	0	1	129	5	133	6.85e-50	155
0_292	1_11	53.488	129	60	0	1	129	152	280	2.66e-49	157
0_292	1_364	54.264	129	59	0	1	129	205	333	8.19e-49	157
0_292	1_84	46.875	128	66	2	1	126	364	491	1.46e-37	129
0_292	1_41	47.009	117	61	1	13	129	1	116	2.64e-32	109
0_292	1_85	53.465	101	46	1	1	100	206	306	3.11e-32	110
0_292	1_278	43.902	123	67	1	4	124	31	153	7.02e-30	104
0_292	1_126	38.596	114	69	1	1	114	1	113	2.02e-24	89.0
0_292	1_352	28.736	87	61	1	1	86	132	218	5.72e-08	44.7
0_292	1_296	29.032	93	64	2	1	91	1746	1838	6.02e-08	45.1
0_292	1_77	29.070	86	53	1	9	94	138	215	3.89e-05	36.6
0_293	1_133	88.421	95	11	0	1	95	1	95	2.10e-57	183
0_293	1_176	71.963	107	18	1	1	95	1	107	2.78e-49	159
0_293	1_192	37.209	86	49	3	7	89	319	402	1.73e-14	62.8
0_293	1_161	32.558	86	49	4	7	87	181	262	3.52e-08	44.7
0_293	1_357	29.213	89	51	3	11	88	3	90	7.47e-05	35.4
0_293	1_266	29.213	89	51	3	11	88	3	90	8.80e-05	35.0
0_294	1_305	96.850	2857	90	0	597	3453	853	3709	0.0	5786
0_294	1_305	92.627	217	16	0	1	217	636	852	8.46e-119	419
0_294	1_308	96.409	2200	79	0	1	2200	1177	3376	0.0	4426
0_294	1_245	33.871	3221	1988	50	329	3450	695	3872	0.0	1778
0_294	1_222	30.377	3585	2295	61	1	3453	566	4081	0.0	1694
0_295	1_266	48.232	311	149	8	2	305	1	306	7.33e-93	274
0_295	1_357	48.397	312	147	8	2	305	1	306	2.74e-86	277
0_295	1_192	31.667	60	36	2	5	64	472	526	1.46e-04	38.1
0_296	1_13	94.386	570	28	4	1	568	1	568	0.0	1034
0_297	1_49	92.233	206	16	0	1	206	1	206	4.69e-129	357
0_298	1_393	87.524	529	39	2	1	505	1	526	0.0	892
0_299	1_35	80.992	484	66	4	1	482	1	460	0.0	791
0_299	1_12	35.965	114	70	1	185	298	3	113	1.98e-17	76.6
0_299	1_12	38.095	63	38	1	112	173	35	97	6.14e-08	48.5
0_299	1_230	40.449	89	53	0	210	298	64	152	2.00e-17	74.7
0_299	1_230	35.211	71	45	1	104	173	66	136	9.65e-11	55.5
0_299	1_59	35.897	117	72	1	182	298	375	488	1.12e-16	77.0
0_299	1_59	38.095	63	38	1	112	173	410	472	5.17e-10	56.2
0_299	1_297	37.975	79	49	0	210	288	25	103	3.43e-13	60.8
0_299	1_297	33.333	69	45	1	104	171	27	95	1.68e-09	50.1
0_299	1_138	37.681	69	43	0	210	278	36	104	8.81e-12	56.6
0_299	1_138	35.294	68	43	1	104	170	38	105	4.44e-10	52.0
0_299	1_165	52.000	50	24	0	249	298	981	1030	2.51e-11	60.8
0_299	1_354	35.484	62	39	1	104	164	27	88	1.50e-08	47.0
0_299	1_354	31.868	91	59	1	185	275	3	90	2.05e-08	46.6
0_300	1_74	38.988	336	135	11	1	270	331	662	1.24e-57	190
0_300	1_156	41.392	273	81	7	52	266	236	487	8.60e-52	171
0_300	1_56	39.269	219	68	6	114	273	2	214	6.41e-37	125
0_300	1_189	39.801	201	68	5	51	204	69	263	7.89e-35	122
0_300	1_233	23.077	325	189	6	5	270	282	604	2.13e-19	82.8
0_300	1_9	23.077	325	189	6	5	270	412	734	3.14e-19	82.4
0_300	1_158	26.498	317	172	10	3	274	392	692	2.59e-16	73.6
0_300	1_90	22.965	344	179	7	3	274	447	776	2.07e-15	70.9
0_300	1_253	33.803	71	45	1	200	270	662	730	5.61e-08	48.1
0_300	1_68	44.444	36	20	0	215	250	254	289	1.82e-05	40.0
0_300	1_357	23.164	177	124	3	2	166	1155	1331	1.43e-04	37.7
0_300	1_188	27.660	94	66	1	6	99	425	516	2.96e-04	36.6
0_301	1_270	92.920	113	7	1	8	119	315	427	2.14e-72	217
0_302	1_175	96.947	786	24	0	1	786	1	786	0.0	1579
0_302	1_325	96.563	611	21	0	176	786	11	621	0.0	1219
0_303	1_262	77.381	168	36	1	1	168	1	166	1.88e-95	269
0_304	1_313	75.224	335	77	4	1	329	1	335	8.18e-176	491
0_305	1_378	99.573	468	2	0	1	468	1	468	0.0	947
0_306	1_389	95.782	569	21	2	1	566	1	569	0.0	1107
0_307	1_261	95.357	280	13	0	1	280	1	280	0.0	558
0_308	1_370	94.671	319	17	0	1	319	1	319	0.0	605
0_309	1_111	44.828	116	62	2	1	115	1	115	6.99e-29	98.2
0_310	1_186	92.456	623	47	0	1	623	1	623	0.0	1196
0_311	1_424	99.189	493	4	0	59	551	29	521	0.0	1016
0_311	1_110	27.717	184	109	5	185	345	51	233	1.16e-10	58.9
0_311	1_425	25.503	149	92	6	209	343	599	742	4.56e-04	37.7
0_312	1_401	95.968	248	7	2	1	248	1	245	0.0	494
0_313	1_250	95.112	491	24	0	14	504	7	497	0.0	962
0_314	1_339	97.391	115	3	0	1	115	1	115	5.00e-82	231
0_315	1_255	96.947	655	20	0	1	655	1	655	0.0	1325
0_316	1_235	86.927	1048	131	6	1	1044	1	1046	0.0	1801
0_316	1_272	21.488	242	165	7	681	914	323	547	3.66e-06	45.4
0_317	1_46	91.807	415	29	1	1	410	1	415	0.0	786
0_318	1_320	98.343	543	9	0	1	543	1	543	0.0	1073
0_319	1_145	93.197	294	20	0	1	294	1	294	0.0	580
0_319	1_413	94.089	203	12	0	92	294	1	203	1.57e-143	397
0_320	1_394	100.000	115	0	0	1	115	1	115	5.21e-83	238
0_320	1_62	28.814	59	35	2	8	66	445	496	3.89e-04	33.5
0_320	1_272	33.871	62	33	3	8	68	610	664	6.36e-04	32.7
0_321	1_25	73.548	155	41	0	1	155	1	155	4.35e-83	237
0_321	1_232	73.548	155	41	0	1	155	1	155	2.18e-82	236
0_321	1_47	72.258	155	43	0	1	155	1	155	9.56e-82	233
0_321	1_237	71.074	121	35	0	1	121	1	121	1.81e-58	173
0_321	1_12	62.595	131	45	2	29	155	104	234	3.07e-52	161
0_322	1_403	57.738	336	131	5	1	332	1	329	2.76e-137	388
0_322	1_384	47.706	218	85	4	20	232	140	333	1.87e-60	195
0_323	1_87	92.901	493	35	0	1	493	1	493	0.0	943
0_324	1_404	59.138	487	194	3	27	513	3	484	0.0	619
0_324	1_14	43.852	488	254	9	27	509	1	473	7.24e-140	407
0_324	1_331	55.674	282	107	2	27	307	1	265	4.47e-112	328
0_324	1_27	34.732	429	257	9	27	448	1	413	2.16e-75	241
0_324	1_102	34.606	419	252	9	26	438	4	406	2.35e-74	236
0_324	1_388	32.808	381	236	8	27	400	1	368	3.05e-59	196
0_324	1_285	37.102	283	162	6	162	438	2	274	5.79e-58	189
0_324	1_218	27.347	490	282	17	32	511	5	430	5.76e-41	147
0_324	1_306	28.669	293	184	11	27	306	1	281	9.49e-19	81.6
0_324	1_360	22.905	358	239	13	43	376	23	367	9.23e-17	77.8
0_324	1_280	21.005	219	134	7	239	451	17	202	3.17e-08	48.9
0_324	1_248	30.000	100	62	3	279	372	2	99	6.49e-06	43.5
0_325	1_52	97.727	176	4	0	1	176	1	176	2.23e-129	355
0_326	1_127	88.861	395	39	1	1	395	1	390	0.0	708
0_326	1_204	34.579	321	194	6	76	395	1	306	7.80e-68	213
0_326	1_83	33.426	359	210	8	40	378	15	364	7.21e-55	181
0_326	1_311	35.510	245	126	6	175	395	1	237	1.44e-42	145
0_327	1_142	80.292	274	53	1	1	273	1	274	3.16e-162	446
0_328	1_149	98.586	778	11	0	1	778	1	778	0.0	1596
0_328	1_99	28.507	221	144	7	105	318	34	247	2.46e-20	88.6
0_328	1_99	27.586	232	141	9	445	660	14	234	8.14e-18	80.9
0_328	1_200	25.769	260	174	7	415	664	132	382	1.64e-16	77.4
0_328	1_200	25.112	223	149	7	88	305	169	378	1.02e-14	71.6
0_328	1_332	24.373	279	173	9	81	334	119	384	1.16e-14	71.6
0_328	1_332	25.000	340	176	13	459	731	132	459	8.71e-12	62.8
0_328	1_295	25.000	128	96	0	547	674	118	245	1.99e-09	53.9
0_328	1_295	26.357	129	83	4	214	334	135	259	1.10e-07	48.5
0_328	1_425	22.816	206	131	7	571	763	1031	1221	1.53e-08	52.8
0_328	1_425	20.670	179	130	5	207	373	1017	1195	1.16e-07	50.1
0_329	1_111	38.793	116	65	4	1	111	1	115	1.24e-20	77.0
0_330	1_302	80.102	196	39	0	126	321	16	211	1.36e-111	320
0_330	1_291	43.716	183	93	3	189	365	378	556	3.78e-37	136
0_330	1_131	29.592	98	63	2	266	359	831	926	4.79e-07	46.2
0_331	1_33	96.721	427	10	1	1	423	1	427	0.0	847
0_331	1_422	48.000	50	26	0	293	342	246	295	3.51e-11	59.7
0_332	1_54	98.905	548	6	0	1	548	1	548	0.0	1096
0_333	1_239	97.361	341	9	0	1	341	1	341	0.0	695
0_333	1_100	28.340	247	139	11	124	337	96	337	1.35e-19	83.2
0_334	1_62	94.351	655	37	0	1	655	1	655	0.0	1272
0_334	1_272	31.988	347	215	7	152	490	322	655	1.29e-51	186
0_334	1_272	30.805	435	260	11	49	462	241	655	2.54e-49	179
0_334	1_272	29.778	225	152	3	273	491	290	514	4.27e-26	108
0_334	1_272	21.788	179	86	4	94	233	496	659	3.22e-04	38.5
0_334	1_258	31.864	295	189	7	204	494	242	528	1.82e-44	164
0_334	1_258	31.672	341	211	10	183	511	252	582	2.01e-41	155
0_334	1_258	27.019	322	188	8	154	437	252	564	7.53e-29	117
0_334	1_258	23.697	211	120	6	92	297	391	565	3.14e-06	44.7
0_334	1_63	31.604	212	133	2	237	437	128	338	1.60e-31	122
0_334	1_63	33.173	208	117	3	183	376	135	334	6.03e-27	108
0_334	1_63	27.667	300	184	8	79	374	120	390	1.44e-22	95.5
0_334	1_63	31.461	178	106	2	330	492	133	309	6.59e-20	87.4
0_334	1_63	30.263	152	90	3	360	496	135	285	8.91e-12	62.0
0_334	1_20	25.060	415	241	12	90	465	166	549	1.10e-20	91.7
0_334	1_20	22.902	441	231	15	152	501	272	694	3.07e-16	77.4
0_334	1_20	21.739	460	268	15	89	465	269	719	2.58e-14	71.2
0_334	1_20	24.523	367	200	17	94	385	361	725	5.63e-10	57.0
0_334	1_268	24.419	172	110	5	307	463	10	176	1.80e-06	43.9
0_334	1_268	31.250	112	69	5	386	495	4	109	5.44e-06	42.4
0_334	1_268	28.926	121	73	3	182	292	57	174	1.45e-05	41.2
0_334	1_268	23.333	180	113	6	247	410	10	180	2.14e-05	40.4
0_335	1_240	83.371	439	67	1	1	433	1	439	0.0	767
0_335	1_336	75.277	271	60	2	169	433	52	321	3.68e-152	429
0_335	1_315	77.122	271	56	1	169	433	1026	1296	1.49e-147	447
0_336	1_304	96.360	522	19	0	1	522	1	522	0.0	1041
0_337	1_417	80.402	199	32	2	1	192	229	427	8.62e-110	315
0_338	1_224	95.021	241	12	0	1	241	1	241	2.02e-164	449
0_339	1_172	80.851	235	43	2	1	234	1	234	2.49e-128	357
0_340	1_421	87.160	662	84	1	1	661	1	662	0.0	1158
0_341	1_192	45.541	314	140	2	1	283	1	314	5.69e-90	284
0_341	1_161	42.735	117	63	3	1	115	1	115	3.65e-26	102
0_341	1_161	44.330	97	42	3	188	283	91	176	6.98e-15	69.3
0_342	1_191	81.978	455	82	0	31	485	18	472	0.0	761
0_342	1_57	21.460	452	315	14	46	480	37	465	1.64e-18	82.4
0_342	1_316	22.704	392	219	14	132	479	193	544	1.45e-05	42.0
0_343	1_42	99.018	509	5	0	1	509	1	509	0.0	1046
0_344	1_99	99.107	224	2	0	1	224	17	240	1.76e-172	474
0_344	1_332	26.271	236	137	6	15	222	133	359	5.81e-21	85.5
0_344	1_149	29.577	213	136	7	18	223	105	310	8.16e-21	85.5
0_344	1_149	28.436	211	130	7	17	218	462	660	1.36e-18	79.0
0_344	1_295	31.308	214	130	7	25	226	31	239	2.61e-17	73.9
0_344	1_200	29.126	206	125	9	20	218	187	378	5.69e-16	71.2
0_344	1_275	35.000	80	48	2	150	226	3	81	7.71e-08	45.8
0_344	1_425	24.427	131	80	5	106	224	1003	1126	3.43e-07	45.4
0_345	1_125	99.248	133	1	0	1	133	1	133	1.92e-97	271
0_346	1_130	99.157	356	3	0	1	356	1	356	0.0	727
0_347	1_30	76.786	168	4	1	1	133	109	276	4.51e-86	250
0_347	1_180	76.786	168	4	1	1	133	251	418	5.74e-85	252
0_347	1_10	40.491	163	63	1	4	132	85	247	1.33e-37	125
0_347	1_81	39.264	163	62	4	4	132	116	275	5.46e-35	119
0_347	1_364	38.037	163	65	4	2	130	314	474	1.42e-31	114
0_347	1_106	37.423	163	66	4	2	130	269	429	1.10e-30	110
0_347	1_11	36.810	163	67	4	2	130	261	421	3.95e-30	109
0_347	1_41	33.750	160	64	4	3	131	98	246	5.51e-18	73.9
0_347	1_278	30.137	146	84	3	4	132	141	285	2.90e-14	64.3
0_347	1_84	29.012	162	73	6	5	132	478	631	4.67e-10	52.8
0_347	1_126	26.667	150	72	5	13	132	88	229	2.29e-07	44.3
0_347	1_21	35.849	53	34	0	8	60	1569	1621	3.39e-05	38.5
0_348	1_182	95.902	610	25	0	44	653	41	650	0.0	1162
0_349	1_95	73.171	123	29	2	2	123	1	120	1.18e-60	177
0_350	1_317	80.208	192	38	0	18	209	223	414	3.15e-106	308
0_351	1_344	95.270	148	7	0	31	178	2	149	3.04e-105	293
0_352	1_219	69.915	585	167	5	156	734	1	582	0.0	837
0_353	1_410	97.338	263	7	0	1	263	1	263	0.0	531
0_354	1_187	83.065	124	21	0	1	124	1	124	6.89e-80	226
0_355	1_137	94.706	170	9	0	1	170	134	303	1.15e-118	333
0_355	1_226	53.383	133	62	0	1	133	131	263	2.43e-47	150
0_357	1_329	85.830	2830	343	17	1	2787	1	2815	0.0	4495
0_358	1_222	85.615	1439	201	3	1	1439	1294	2726	0.0	2567
0_358	1_245	37.534	1468	849	19	4	1435	1095	2530	0.0	970
0_358	1_305	34.161	1449	885	20	8	1439	989	2385	0.0	837
0_358	1_308	34.133	1459	872	23	8	1439	1909	3305	0.0	835
0_359	1_45	96.875	288	9	0	1	288	1	288	0.0	583
0_360	1_148	96.503	143	5	0	61	203	905	1047	1.26e-91	287
0_360	1_319	23.881	134	89	3	7	133	594	721	4.84e-04	35.4
0_361	1_265	95.736	516	22	0	1	516	1	516	0.0	1018
0_361	1_307	94.186	258	15	0	1	258	1	258	1.60e-177	495
0_362	1_195	99.087	1862	17	0	1	1862	1	1862	0.0	3851
0_363	1_103	90.795	239	22	0	1	239	56	294	2.29e-165	454
0_364	1_427	96.186	472	12	3	1	469	1	469	0.0	923
0_365	1_259	87.825	616	64	2	1	616	1	605	0.0	1107
0_366	1_277	90.578	467	44	0	1	467	1	467	0.0	870
0_366	1_213	39.858	424	246	3	30	444	83	506	7.29e-110	330
0_367	1_256	98.403	313	5	0	1	313	1	313	0.0	649
0_368	1_338	98.473	262	4	0	1	262	1	262	0.0	538
0_368	1_290	25.980	204	135	4	34	233	72	263	1.60e-12	62.0
0_369	1_257	89.474	247	26	0	1	247	1	247	8.13e-165	451
0_370	1_144	79.305	1208	241	4	1	1208	1	1199	0.0	1932
0_371	1_371	99.751	401	1	0	1	401	1	401	0.0	827
0_371	1_243	71.631	282	25	3	115	396	1	227	3.09e-132	396
0_371	1_194	35.000	400	234	6	20	394	195	593	4.37e-66	218
0_372	1_169	99.254	268	2	0	1	268	1	268	0.0	552
0_373	1_358	93.923	362	21	1	1	361	1	362	0.0	715
0_374	1_29	73.094	223	58	1	1	221	1	223	5.52e-96	276
0_375	1_174	97.506	441	10	1	339	779	271	710	0.0	875
0_375	1_174	100.000	270	0	0	1	270	1	270	0.0	551
0_376	1_111	40.000	120	49	3	1	97	1	120	6.02e-21	77.0
0_377	1_66	86.550	171	23	0	23	193	13	183	1.01e-98	279
0_378	1_122	92.336	535	41	0	1	535	1	535	0.0	981
0_379	1_28	98.137	322	5	1	1	321	1	322	0.0	645
0_379	1_267	32.456	114	64	3	208	320	107	208	9.32e-08	48.1
0_380	1_220	96.538	520	18	0	1	520	1	520	0.0	1038
0_381	1_81	82.716	162	14	2	1	149	115	275	2.47e-96	274
0_381	1_106	56.522	161	55	3	2	148	271	430	4.91e-58	181
0_381	1_11	55.280	161	57	3	2	148	263	422	3.23e-56	176
0_381	1_364	55.901	161	56	3	2	148	316	475	7.71e-56	177
0_381	1_10	43.636	165	76	4	1	149	84	247	3.80e-43	138
0_381	1_30	42.424	165	77	4	2	149	112	275	3.49e-41	134
0_381	1_180	42.424	165	77	4	2	149	254	417	2.37e-40	135
0_381	1_41	31.056	161	82	6	2	147	99	245	3.03e-16	68.2
0_381	1_84	33.929	168	76	7	3	149	478	631	4.13e-15	66.2
0_381	1_126	34.839	155	72	7	11	149	88	229	1.64e-13	60.5
0_381	1_278	38.202	89	39	3	2	76	141	227	8.79e-13	58.9
0_381	1_374	25.581	86	49	2	9	81	231	314	2.13e-04	35.0
0_381	1_352	25.000	80	45	2	5	71	234	311	8.92e-04	33.1
0_381	1_21	31.481	54	31	2	6	56	1569	1619	8.93e-04	33.5
0_382	1_408	100.000	127	0	0	1	127	1	127	1.46e-93	261
0_383	1_328	77.294	850	71	8	1	729	1	849	0.0	1220
0_384	1_274	97.568	370	9	0	1	370	1	370	0.0	742
0_385	1_67	95.327	107	5	0	1	107	1	107	1.95e-65	188
0_386	1_249	98.410	503	8	0	1	503	1	503	0.0	1034
0_387	1_430	97.300	1185	21	3	1	1185	1	1174	0.0	2365
0_387	1_431	92.534	1018	75	1	1	1018	7	1023	0.0	1946
0_388	1_428	90.034	592	47	3	1	582	21	610	0.0	1068
0_388	1_432	87.457	582	71	2	1	582	1	580	0.0	1045
0_388	1_429	27.723	303	167	9	196	455	1	294	3.83e-31	120
0_389	1_430	94.066	1028	11	3	1	981	1	1025	0.0	1995
0_389	1_431	88.016	1018	74	3	1	971	7	1023	0.0	1798
0_390	1_428	89.406	387	37	1	1	387	224	606	0.0	720
0_390	1_432	87.080	387	46	1	1	387	194	576	0.0	699
0_390	1_429	27.687	307	166	10	1	264	1	294	1.70e-30	116
0_391	1_430	93.744	1023	58	2	1	1020	1	1020	0.0	1998
0_391	1_431	88.703	1018	111	2	1	1015	7	1023	0.0	1860
0_392	1_430	84.795	1026	151	2	1	1026	1	1021	0.0	1799
0_392	1_431	80.980	1020	191	2	1	1020	7	1023	0.0	1674
0_393	1_429	87.529	433	50	3	1	432	1	430	0.0	694
0_393	1_428	28.179	291	154	10	15	293	235	482	3.00e-32	124
0_393	1_432	27.619	315	161	12	2	293	182	452	2.09e-31	121
0_394	1_430	87.512	1025	124	2	1	1025	1	1021	0.0	1857
0_394	1_431	85.868	1019	142	2	1	1019	7	1023	0.0	1779
0_394	1_249	23.661	224	142	9	311	529	287	486	5.28e-05	41.6
